5.5455,0.0012505,0.27449
5.5455,0.0012586,0.27187
5.5455,0.0012667,0.26933
5.5455,0.0012747,0.26688
5.5455,0.0012828,0.26452
5.5455,0.0012909,0.26225
5.5455,0.001299,0.26006
5.5455,0.0013071,0.25797
5.5455,0.0013152,0.25596
5.5455,0.0013232,0.25404
5.5455,0.0013313,0.25221
5.5455,0.0013394,0.25048
5.5455,0.0013475,0.24883
5.5455,0.0013556,0.24727
5.5455,0.0013636,0.2458
5.5455,0.0013717,0.24442
5.5455,0.0013798,0.24313
5.5455,0.0013879,0.24194
5.5455,0.001396,0.24083
5.5455,0.001404,0.23981
5.5455,0.0014121,0.23888
5.5455,0.0014202,0.23803
5.5455,0.0014283,0.23728
5.5455,0.0014364,0.23661
5.5455,0.0014444,0.23603
5.5455,0.0014525,0.23553
5.5455,0.0014606,0.23512
5.5455,0.0014687,0.23479
5.5455,0.0014768,0.23455
5.5455,0.0014848,0.23438
5.5455,0.0014929,0.2343
5.5455,0.001501,0.2343
5.5455,0.0015091,0.23437
5.5455,0.0015172,0.23452
5.5455,0.0015253,0.23475
5.5455,0.0015333,0.23505
5.5455,0.0015414,0.23542
5.5455,0.0015495,0.23586
5.5455,0.0015576,0.23638
5.5455,0.0015657,0.23696
5.5455,0.0015737,0.23761
5.5455,0.0015818,0.23832
5.5455,0.0015899,0.23909
5.5455,0.001598,0.23993
5.5455,0.0016061,0.24083
5.5455,0.0016141,0.24178
5.5455,0.0016222,0.2428
5.5455,0.0016303,0.24386
5.5455,0.0016384,0.24498
5.5455,0.0016465,0.24616
5.5455,0.0016545,0.24738
5.5455,0.0016626,0.24865
5.5455,0.0016707,0.24997
5.5455,0.0016788,0.25134
5.5455,0.0016869,0.25274
5.5455,0.0016949,0.2542
5.5455,0.001703,0.25569
5.5455,0.0017111,0.25722
5.5455,0.0017192,0.25879
5.5455,0.0017273,0.2604
5.5455,0.0017354,0.26204
5.5455,0.0017434,0.26371
5.5455,0.0017515,0.26542
5.5455,0.0017596,0.26716
5.5455,0.0017677,0.26893
5.5455,0.0017758,0.27073
5.5455,0.0017838,0.27256
5.5455,0.0017919,0.27442
5.5455,0.0018,0.2763
5.5515,0.001,0.39668
5.5515,0.0010081,0.39165
5.5515,0.0010162,0.38669
5.5515,0.0010242,0.38181
5.5515,0.0010323,0.377
5.5515,0.0010404,0.37227
5.5515,0.0010485,0.36761
5.5515,0.0010566,0.36303
5.5515,0.0010646,0.35852
5.5515,0.0010727,0.35409
5.5515,0.0010808,0.34973
5.5515,0.0010889,0.34546
5.5515,0.001097,0.34125
5.5515,0.0011051,0.33713
5.5515,0.0011131,0.33308
5.5515,0.0011212,0.32911
5.5515,0.0011293,0.32522
5.5515,0.0011374,0.32141
5.5515,0.0011455,0.31767
5.5515,0.0011535,0.31402
5.5515,0.0011616,0.31044
5.5515,0.0011697,0.30695
5.5515,0.0011778,0.30354
5.5515,0.0011859,0.30021
5.5515,0.0011939,0.29696
5.5515,0.001202,0.29379
5.5515,0.0012101,0.29071
5.5515,0.0012182,0.28771
5.5515,0.0012263,0.2848
5.5515,0.0012343,0.28197
5.5515,0.0012424,0.27922
5.5515,0.0012505,0.27656
5.5515,0.0012586,0.27399
5.5515,0.0012667,0.27151
5.5515,0.0012747,0.26911
5.5515,0.0012828,0.2668
5.5515,0.0012909,0.26458
5.5515,0.001299,0.26244
5.5515,0.0013071,0.2604
5.5515,0.0013152,0.25844
5.5515,0.0013232,0.25658
5.5515,0.0013313,0.2548
5.5515,0.0013394,0.25311
5.5515,0.0013475,0.25151
5.5515,0.0013556,0.25
5.5515,0.0013636,0.24859
5.5515,0.0013717,0.24726
5.5515,0.0013798,0.24602
5.5515,0.0013879,0.24487
5.5515,0.001396,0.2438
5.5515,0.001404,0.24283
5.5515,0.0014121,0.24194
5.5515,0.0014202,0.24114
5.5515,0.0014283,0.24043
5.5515,0.0014364,0.23981
5.5515,0.0014444,0.23927
5.5515,0.0014525,0.23881
5.5515,0.0014606,0.23844
5.5515,0.0014687,0.23815
5.5515,0.0014768,0.23794
5.5515,0.0014848,0.23781
5.5515,0.0014929,0.23776
5.5515,0.001501,0.23779
5.5515,0.0015091,0.2379
5.5515,0.0015172,0.23808
5.5515,0.0015253,0.23833
5.5515,0.0015333,0.23866
5.5515,0.0015414,0.23906
5.5515,0.0015495,0.23953
5.5515,0.0015576,0.24007
5.5515,0.0015657,0.24067
5.5515,0.0015737,0.24134
5.5515,0.0015818,0.24207
5.5515,0.0015899,0.24287
5.5515,0.001598,0.24372
5.5515,0.0016061,0.24464
5.5515,0.0016141,0.24561
5.5515,0.0016222,0.24664
5.5515,0.0016303,0.24772
5.5515,0.0016384,0.24885
5.5515,0.0016465,0.25004
5.5515,0.0016545,0.25127
5.5515,0.0016626,0.25255
5.5515,0.0016707,0.25388
5.5515,0.0016788,0.25525
5.5515,0.0016869,0.25667
5.5515,0.0016949,0.25813
5.5515,0.001703,0.25962
5.5515,0.0017111,0.26116
5.5515,0.0017192,0.26273
5.5515,0.0017273,0.26434
5.5515,0.0017354,0.26599
5.5515,0.0017434,0.26767
5.5515,0.0017515,0.26938
5.5515,0.0017596,0.27112
5.5515,0.0017677,0.27289
5.5515,0.0017758,0.27469
5.5515,0.0017838,0.27652
5.5515,0.0017919,0.27837
5.5515,0.0018,0.28025
5.5576,0.001,0.39747
5.5576,0.0010081,0.39247
5.5576,0.0010162,0.38755
5.5576,0.0010242,0.3827
5.5576,0.0010323,0.37793
5.5576,0.0010404,0.37323
5.5576,0.0010485,0.36861
5.5576,0.0010566,0.36407
5.5576,0.0010646,0.3596
5.5576,0.0010727,0.35521
5.5576,0.0010808,0.35089
5.5576,0.0010889,0.34666
5.5576,0.001097,0.34249
5.5576,0.0011051,0.33841
5.5576,0.0011131,0.33441
5.5576,0.0011212,0.33048
5.5576,0.0011293,0.32663
5.5576,0.0011374,0.32287
5.5576,0.0011455,0.31918
5.5576,0.0011535,0.31557
5.5576,0.0011616,0.31204
5.5576,0.0011697,0.30859
5.5576,0.0011778,0.30523
5.5576,0.0011859,0.30195
5.5576,0.0011939,0.29875
5.5576,0.001202,0.29563
5.5576,0.0012101,0.2926
5.5576,0.0012182,0.28965
5.5576,0.0012263,0.28678
5.5576,0.0012343,0.284
5.5576,0.0012424,0.28131
5.5576,0.0012505,0.2787
5.5576,0.0012586,0.27618
5.5576,0.0012667,0.27375
5.5576,0.0012747,0.2714
5.5576,0.0012828,0.26914
5.5576,0.0012909,0.26697
5.5576,0.001299,0.26489
5.5576,0.0013071,0.26289
5.5576,0.0013152,0.26099
5.5576,0.0013232,0.25917
5.5576,0.0013313,0.25745
5.5576,0.0013394,0.25581
5.5576,0.0013475,0.25426
5.5576,0.0013556,0.2528
5.5576,0.0013636,0.25143
5.5576,0.0013717,0.25015
5.5576,0.0013798,0.24896
5.5576,0.0013879,0.24785
5.5576,0.001396,0.24684
5.5576,0.001404,0.24591
5.5576,0.0014121,0.24507
5.5576,0.0014202,0.24431
5.5576,0.0014283,0.24364
5.5576,0.0014364,0.24306
5.5576,0.0014444,0.24256
5.5576,0.0014525,0.24214
5.5576,0.0014606,0.2418
5.5576,0.0014687,0.24155
5.5576,0.0014768,0.24138
5.5576,0.0014848,0.24128
5.5576,0.0014929,0.24127
5.5576,0.001501,0.24133
5.5576,0.0015091,0.24147
5.5576,0.0015172,0.24168
5.5576,0.0015253,0.24196
5.5576,0.0015333,0.24232
5.5576,0.0015414,0.24274
5.5576,0.0015495,0.24324
5.5576,0.0015576,0.2438
5.5576,0.0015657,0.24442
5.5576,0.0015737,0.24511
5.5576,0.0015818,0.24587
5.5576,0.0015899,0.24668
5.5576,0.001598,0.24755
5.5576,0.0016061,0.24848
5.5576,0.0016141,0.24947
5.5576,0.0016222,0.25051
5.5576,0.0016303,0.25161
5.5576,0.0016384,0.25275
5.5576,0.0016465,0.25395
5.5576,0.0016545,0.25519
5.5576,0.0016626,0.25648
5.5576,0.0016707,0.25782
5.5576,0.0016788,0.2592
5.5576,0.0016869,0.26062
5.5576,0.0016949,0.26209
5.5576,0.001703,0.26359
5.5576,0.0017111,0.26513
5.5576,0.0017192,0.26671
5.5576,0.0017273,0.26832
5.5576,0.0017354,0.26997
5.5576,0.0017434,0.27165
5.5576,0.0017515,0.27336
5.5576,0.0017596,0.27511
5.5576,0.0017677,0.27688
5.5576,0.0017758,0.27868
5.5576,0.0017838,0.28051
5.5576,0.0017919,0.28236
5.5576,0.0018,0.28424
5.5636,0.001,0.39831
5.5636,0.0010081,0.39334
5.5636,0.0010162,0.38846
5.5636,0.0010242,0.38365
5.5636,0.0010323,0.37891
5.5636,0.0010404,0.37425
5.5636,0.0010485,0.36967
5.5636,0.0010566,0.36517
5.5636,0.0010646,0.36074
5.5636,0.0010727,0.35639
5.5636,0.0010808,0.35211
5.5636,0.0010889,0.34791
5.5636,0.001097,0.3438
5.5636,0.0011051,0.33976
5.5636,0.0011131,0.33579
5.5636,0.0011212,0.33191
5.5636,0.0011293,0.32811
5.5636,0.0011374,0.32439
5.5636,0.0011455,0.32074
5.5636,0.0011535,0.31718
5.5636,0.0011616,0.3137
5.5636,0.0011697,0.3103
5.5636,0.0011778,0.30698
5.5636,0.0011859,0.30375
5.5636,0.0011939,0.3006
5.5636,0.001202,0.29753
5.5636,0.0012101,0.29455
5.5636,0.0012182,0.29165
5.5636,0.0012263,0.28883
5.5636,0.0012343,0.2861
5.5636,0.0012424,0.28346
5.5636,0.0012505,0.2809
5.5636,0.0012586,0.27843
5.5636,0.0012667,0.27605
5.5636,0.0012747,0.27375
5.5636,0.0012828,0.27155
5.5636,0.0012909,0.26943
5.5636,0.001299,0.26739
5.5636,0.0013071,0.26545
5.5636,0.0013152,0.2636
5.5636,0.0013232,0.26183
5.5636,0.0013313,0.26015
5.5636,0.0013394,0.25857
5.5636,0.0013475,0.25707
5.5636,0.0013556,0.25566
5.5636,0.0013636,0.25433
5.5636,0.0013717,0.2531
5.5636,0.0013798,0.25195
5.5636,0.0013879,0.2509
5.5636,0.001396,0.24992
5.5636,0.001404,0.24904
5.5636,0.0014121,0.24824
5.5636,0.0014202,0.24753
5.5636,0.0014283,0.2469
5.5636,0.0014364,0.24636
5.5636,0.0014444,0.2459
5.5636,0.0014525,0.24552
5.5636,0.0014606,0.24522
5.5636,0.0014687,0.245
5.5636,0.0014768,0.24486
5.5636,0.0014848,0.2448
5.5636,0.0014929,0.24482
5.5636,0.001501,0.24491
5.5636,0.0015091,0.24508
5.5636,0.0015172,0.24532
5.5636,0.0015253,0.24563
5.5636,0.0015333,0.24601
5.5636,0.0015414,0.24646
5.5636,0.0015495,0.24698
5.5636,0.0015576,0.24757
5.5636,0.0015657,0.24821
5.5636,0.0015737,0.24892
5.5636,0.0015818,0.2497
5.5636,0.0015899,0.25053
5.5636,0.001598,0.25142
5.5636,0.0016061,0.25237
5.5636,0.0016141,0.25337
5.5636,0.0016222,0.25442
5.5636,0.0016303,0.25553
5.5636,0.0016384,0.25669
5.5636,0.0016465,0.25789
5.5636,0.0016545,0.25915
5.5636,0.0016626,0.26045
5.5636,0.0016707,0.26179
5.5636,0.0016788,0.26318
5.5636,0.0016869,0.26461
5.5636,0.0016949,0.26608
5.5636,0.001703,0.26759
5.5636,0.0017111,0.26913
5.5636,0.0017192,0.27071
5.5636,0.0017273,0.27233
5.5636,0.0017354,0.27398
5.5636,0.0017434,0.27566
5.5636,0.0017515,0.27738
5.5636,0.0017596,0.27912
5.5636,0.0017677,0.28089
5.5636,0.0017758,0.28269
5.5636,0.0017838,0.28452
5.5636,0.0017919,0.28637
5.5636,0.0018,0.28825
5.5697,0.001,0.3992
5.5697,0.0010081,0.39427
5.5697,0.0010162,0.38942
5.5697,0.0010242,0.38465
5.5697,0.0010323,0.37995
5.5697,0.0010404,0.37533
5.5697,0.0010485,0.37079
5.5697,0.0010566,0.36632
5.5697,0.0010646,0.36193
5.5697,0.0010727,0.35762
5.5697,0.0010808,0.35339
5.5697,0.0010889,0.34923
5.5697,0.001097,0.34516
5.5697,0.0011051,0.34116
5.5697,0.0011131,0.33724
5.5697,0.0011212,0.33341
5.5697,0.0011293,0.32965
5.5697,0.0011374,0.32597
5.5697,0.0011455,0.32237
5.5697,0.0011535,0.31886
5.5697,0.0011616,0.31542
5.5697,0.0011697,0.31207
5.5697,0.0011778,0.3088
5.5697,0.0011859,0.30562
5.5697,0.0011939,0.30251
5.5697,0.001202,0.29949
5.5697,0.0012101,0.29656
5.5697,0.0012182,0.29371
5.5697,0.0012263,0.29095
5.5697,0.0012343,0.28827
5.5697,0.0012424,0.28567
5.5697,0.0012505,0.28317
5.5697,0.0012586,0.28075
5.5697,0.0012667,0.27842
5.5697,0.0012747,0.27617
5.5697,0.0012828,0.27401
5.5697,0.0012909,0.27194
5.5697,0.001299,0.26996
5.5697,0.0013071,0.26807
5.5697,0.0013152,0.26627
5.5697,0.0013232,0.26455
5.5697,0.0013313,0.26292
5.5697,0.0013394,0.26138
5.5697,0.0013475,0.25993
5.5697,0.0013556,0.25857
5.5697,0.0013636,0.25729
5.5697,0.0013717,0.25611
5.5697,0.0013798,0.25501
5.5697,0.0013879,0.25399
5.5697,0.001396,0.25307
5.5697,0.001404,0.25223
5.5697,0.0014121,0.25147
5.5697,0.0014202,0.2508
5.5697,0.0014283,0.25021
5.5697,0.0014364,0.24971
5.5697,0.0014444,0.24928
5.5697,0.0014525,0.24894
5.5697,0.0014606,0.24868
5.5697,0.0014687,0.2485
5.5697,0.0014768,0.2484
5.5697,0.0014848,0.24837
5.5697,0.0014929,0.24842
5.5697,0.001501,0.24854
5.5697,0.0015091,0.24874
5.5697,0.0015172,0.249
5.5697,0.0015253,0.24934
5.5697,0.0015333,0.24975
5.5697,0.0015414,0.25022
5.5697,0.0015495,0.25077
5.5697,0.0015576,0.25137
5.5697,0.0015657,0.25204
5.5697,0.0015737,0.25277
5.5697,0.0015818,0.25356
5.5697,0.0015899,0.25441
5.5697,0.001598,0.25532
5.5697,0.0016061,0.25628
5.5697,0.0016141,0.25729
5.5697,0.0016222,0.25836
5.5697,0.0016303,0.25948
5.5697,0.0016384,0.26065
5.5697,0.0016465,0.26187
5.5697,0.0016545,0.26313
5.5697,0.0016626,0.26444
5.5697,0.0016707,0.26579
5.5697,0.0016788,0.26719
5.5697,0.0016869,0.26862
5.5697,0.0016949,0.2701
5.5697,0.001703,0.27161
5.5697,0.0017111,0.27316
5.5697,0.0017192,0.27475
5.5697,0.0017273,0.27637
5.5697,0.0017354,0.27802
5.5697,0.0017434,0.2797
5.5697,0.0017515,0.28142
5.5697,0.0017596,0.28316
5.5697,0.0017677,0.28493
5.5697,0.0017758,0.28673
5.5697,0.0017838,0.28856
5.5697,0.0017919,0.29041
5.5697,0.0018,0.29229
5.5758,0.001,0.40015
5.5758,0.0010081,0.39526
5.5758,0.0010162,0.39044
5.5758,0.0010242,0.3857
5.5758,0.0010323,0.38104
5.5758,0.0010404,0.37646
5.5758,0.0010485,0.37196
5.5758,0.0010566,0.36753
5.5758,0.0010646,0.36318
5.5758,0.0010727,0.35892
5.5758,0.0010808,0.35472
5.5758,0.0010889,0.35061
5.5758,0.001097,0.34658
5.5758,0.0011051,0.34263
5.5758,0.0011131,0.33875
5.5758,0.0011212,0.33496
5.5758,0.0011293,0.33125
5.5758,0.0011374,0.32761
5.5758,0.0011455,0.32406
5.5758,0.0011535,0.32059
5.5758,0.0011616,0.31721
5.5758,0.0011697,0.3139
5.5758,0.0011778,0.31068
5.5758,0.0011859,0.30754
5.5758,0.0011939,0.30449
5.5758,0.001202,0.30152
5.5758,0.0012101,0.29863
5.5758,0.0012182,0.29583
5.5758,0.0012263,0.29312
5.5758,0.0012343,0.29049
5.5758,0.0012424,0.28795
5.5758,0.0012505,0.28549
5.5758,0.0012586,0.28312
5.5758,0.0012667,0.28084
5.5758,0.0012747,0.27865
5.5758,0.0012828,0.27654
5.5758,0.0012909,0.27452
5.5758,0.001299,0.27259
5.5758,0.0013071,0.27075
5.5758,0.0013152,0.26899
5.5758,0.0013232,0.26733
5.5758,0.0013313,0.26575
5.5758,0.0013394,0.26426
5.5758,0.0013475,0.26285
5.5758,0.0013556,0.26154
5.5758,0.0013636,0.26031
5.5758,0.0013717,0.25917
5.5758,0.0013798,0.25811
5.5758,0.0013879,0.25714
5.5758,0.001396,0.25626
5.5758,0.001404,0.25546
5.5758,0.0014121,0.25475
5.5758,0.0014202,0.25412
5.5758,0.0014283,0.25357
5.5758,0.0014364,0.2531
5.5758,0.0014444,0.25272
5.5758,0.0014525,0.25241
5.5758,0.0014606,0.25219
5.5758,0.0014687,0.25204
5.5758,0.0014768,0.25197
5.5758,0.0014848,0.25197
5.5758,0.0014929,0.25205
5.5758,0.001501,0.25221
5.5758,0.0015091,0.25243
5.5758,0.0015172,0.25273
5.5758,0.0015253,0.25309
5.5758,0.0015333,0.25352
5.5758,0.0015414,0.25402
5.5758,0.0015495,0.25458
5.5758,0.0015576,0.25521
5.5758,0.0015657,0.2559
5.5758,0.0015737,0.25665
5.5758,0.0015818,0.25746
5.5758,0.0015899,0.25833
5.5758,0.001598,0.25925
5.5758,0.0016061,0.26022
5.5758,0.0016141,0.26125
5.5758,0.0016222,0.26234
5.5758,0.0016303,0.26347
5.5758,0.0016384,0.26465
5.5758,0.0016465,0.26587
5.5758,0.0016545,0.26715
5.5758,0.0016626,0.26846
5.5758,0.0016707,0.26982
5.5758,0.0016788,0.27122
5.5758,0.0016869,0.27267
5.5758,0.0016949,0.27415
5.5758,0.001703,0.27566
5.5758,0.0017111,0.27722
5.5758,0.0017192,0.27881
5.5758,0.0017273,0.28043
5.5758,0.0017354,0.28208
5.5758,0.0017434,0.28377
5.5758,0.0017515,0.28548
5.5758,0.0017596,0.28723
5.5758,0.0017677,0.289
5.5758,0.0017758,0.2908
5.5758,0.0017838,0.29263
5.5758,0.0017919,0.29448
5.5758,0.0018,0.29635
5.5818,0.001,0.40115
5.5818,0.0010081,0.39629
5.5818,0.0010162,0.39151
5.5818,0.0010242,0.38681
5.5818,0.0010323,0.38219
5.5818,0.0010404,0.37765
5.5818,0.0010485,0.37319
5.5818,0.0010566,0.3688
5.5818,0.0010646,0.36449
5.5818,0.0010727,0.36027
5.5818,0.0010808,0.35612
5.5818,0.0010889,0.35205
5.5818,0.001097,0.34806
5.5818,0.0011051,0.34415
5.5818,0.0011131,0.34032
5.5818,0.0011212,0.33657
5.5818,0.0011293,0.3329
5.5818,0.0011374,0.32932
5.5818,0.0011455,0.32581
5.5818,0.0011535,0.32239
5.5818,0.0011616,0.31905
5.5818,0.0011697,0.31579
5.5818,0.0011778,0.31262
5.5818,0.0011859,0.30953
5.5818,0.0011939,0.30653
5.5818,0.001202,0.30361
5.5818,0.0012101,0.30077
5.5818,0.0012182,0.29802
5.5818,0.0012263,0.29536
5.5818,0.0012343,0.29278
5.5818,0.0012424,0.29029
5.5818,0.0012505,0.28788
5.5818,0.0012586,0.28556
5.5818,0.0012667,0.28333
5.5818,0.0012747,0.28119
5.5818,0.0012828,0.27913
5.5818,0.0012909,0.27716
5.5818,0.001299,0.27528
5.5818,0.0013071,0.27348
5.5818,0.0013152,0.27178
5.5818,0.0013232,0.27016
5.5818,0.0013313,0.26863
5.5818,0.0013394,0.26718
5.5818,0.0013475,0.26583
5.5818,0.0013556,0.26456
5.5818,0.0013636,0.26338
5.5818,0.0013717,0.26228
5.5818,0.0013798,0.26127
5.5818,0.0013879,0.26034
5.5818,0.001396,0.2595
5.5818,0.001404,0.25875
5.5818,0.0014121,0.25807
5.5818,0.0014202,0.25748
5.5818,0.0014283,0.25697
5.5818,0.0014364,0.25655
5.5818,0.0014444,0.2562
5.5818,0.0014525,0.25593
5.5818,0.0014606,0.25574
5.5818,0.0014687,0.25562
5.5818,0.0014768,0.25558
5.5818,0.0014848,0.25562
5.5818,0.0014929,0.25573
5.5818,0.001501,0.25591
5.5818,0.0015091,0.25616
5.5818,0.0015172,0.25649
5.5818,0.0015253,0.25687
5.5818,0.0015333,0.25733
5.5818,0.0015414,0.25785
5.5818,0.0015495,0.25844
5.5818,0.0015576,0.25909
5.5818,0.0015657,0.25979
5.5818,0.0015737,0.26056
5.5818,0.0015818,0.26139
5.5818,0.0015899,0.26227
5.5818,0.001598,0.26321
5.5818,0.0016061,0.2642
5.5818,0.0016141,0.26524
5.5818,0.0016222,0.26634
5.5818,0.0016303,0.26748
5.5818,0.0016384,0.26867
5.5818,0.0016465,0.26991
5.5818,0.0016545,0.27119
5.5818,0.0016626,0.27251
5.5818,0.0016707,0.27388
5.5818,0.0016788,0.27529
5.5818,0.0016869,0.27673
5.5818,0.0016949,0.27822
5.5818,0.001703,0.27974
5.5818,0.0017111,0.2813
5.5818,0.0017192,0.28289
5.5818,0.0017273,0.28452
5.5818,0.0017354,0.28617
5.5818,0.0017434,0.28786
5.5818,0.0017515,0.28958
5.5818,0.0017596,0.29132
5.5818,0.0017677,0.29309
5.5818,0.0017758,0.29489
5.5818,0.0017838,0.29672
5.5818,0.0017919,0.29857
5.5818,0.0018,0.30044
5.5879,0.001,0.4022
5.5879,0.0010081,0.39738
5.5879,0.0010162,0.39264
5.5879,0.0010242,0.38798
5.5879,0.0010323,0.3834
5.5879,0.0010404,0.37889
5.5879,0.0010485,0.37447
5.5879,0.0010566,0.37012
5.5879,0.0010646,0.36586
5.5879,0.0010727,0.36167
5.5879,0.0010808,0.35757
5.5879,0.0010889,0.35354
5.5879,0.001097,0.34959
5.5879,0.0011051,0.34573
5.5879,0.0011131,0.34194
5.5879,0.0011212,0.33824
5.5879,0.0011293,0.33462
5.5879,0.0011374,0.33108
5.5879,0.0011455,0.32762
5.5879,0.0011535,0.32425
5.5879,0.0011616,0.32096
5.5879,0.0011697,0.31775
5.5879,0.0011778,0.31462
5.5879,0.0011859,0.31158
5.5879,0.0011939,0.30863
5.5879,0.001202,0.30575
5.5879,0.0012101,0.30297
5.5879,0.0012182,0.30027
5.5879,0.0012263,0.29765
5.5879,0.0012343,0.29512
5.5879,0.0012424,0.29268
5.5879,0.0012505,0.29033
5.5879,0.0012586,0.28806
5.5879,0.0012667,0.28587
5.5879,0.0012747,0.28378
5.5879,0.0012828,0.28177
5.5879,0.0012909,0.27985
5.5879,0.001299,0.27802
5.5879,0.0013071,0.27627
5.5879,0.0013152,0.27462
5.5879,0.0013232,0.27305
5.5879,0.0013313,0.27156
5.5879,0.0013394,0.27017
5.5879,0.0013475,0.26886
5.5879,0.0013556,0.26763
5.5879,0.0013636,0.2665
5.5879,0.0013717,0.26544
5.5879,0.0013798,0.26448
5.5879,0.0013879,0.26359
5.5879,0.001396,0.26279
5.5879,0.001404,0.26208
5.5879,0.0014121,0.26145
5.5879,0.0014202,0.26089
5.5879,0.0014283,0.26042
5.5879,0.0014364,0.26003
5.5879,0.0014444,0.25972
5.5879,0.0014525,0.25949
5.5879,0.0014606,0.25933
5.5879,0.0014687,0.25925
5.5879,0.0014768,0.25924
5.5879,0.0014848,0.25931
5.5879,0.0014929,0.25944
5.5879,0.001501,0.25965
5.5879,0.0015091,0.25993
5.5879,0.0015172,0.26028
5.5879,0.0015253,0.26069
5.5879,0.0015333,0.26117
5.5879,0.0015414,0.26172
5.5879,0.0015495,0.26232
5.5879,0.0015576,0.26299
5.5879,0.0015657,0.26372
5.5879,0.0015737,0.26451
5.5879,0.0015818,0.26535
5.5879,0.0015899,0.26625
5.5879,0.001598,0.2672
5.5879,0.0016061,0.2682
5.5879,0.0016141,0.26926
5.5879,0.0016222,0.27037
5.5879,0.0016303,0.27152
5.5879,0.0016384,0.27272
5.5879,0.0016465,0.27397
5.5879,0.0016545,0.27526
5.5879,0.0016626,0.27659
5.5879,0.0016707,0.27796
5.5879,0.0016788,0.27938
5.5879,0.0016869,0.28083
5.5879,0.0016949,0.28232
5.5879,0.001703,0.28385
5.5879,0.0017111,0.28541
5.5879,0.0017192,0.287
5.5879,0.0017273,0.28863
5.5879,0.0017354,0.29029
5.5879,0.0017434,0.29197
5.5879,0.0017515,0.29369
5.5879,0.0017596,0.29544
5.5879,0.0017677,0.29721
5.5879,0.0017758,0.29901
5.5879,0.0017838,0.30083
5.5879,0.0017919,0.30268
5.5879,0.0018,0.30455
5.5939,0.001,0.4033
5.5939,0.0010081,0.39852
5.5939,0.0010162,0.39382
5.5939,0.0010242,0.3892
5.5939,0.0010323,0.38465
5.5939,0.0010404,0.38019
5.5939,0.0010485,0.37581
5.5939,0.0010566,0.3715
5.5939,0.0010646,0.36728
5.5939,0.0010727,0.36314
5.5939,0.0010808,0.35907
5.5939,0.0010889,0.35509
5.5939,0.001097,0.35119
5.5939,0.0011051,0.34737
5.5939,0.0011131,0.34363
5.5939,0.0011212,0.33997
5.5939,0.0011293,0.33639
5.5939,0.0011374,0.3329
5.5939,0.0011455,0.32949
5.5939,0.0011535,0.32616
5.5939,0.0011616,0.32292
5.5939,0.0011697,0.31976
5.5939,0.0011778,0.31668
5.5939,0.0011859,0.31369
5.5939,0.0011939,0.31078
5.5939,0.001202,0.30796
5.5939,0.0012101,0.30522
5.5939,0.0012182,0.30257
5.5939,0.0012263,0.30001
5.5939,0.0012343,0.29753
5.5939,0.0012424,0.29513
5.5939,0.0012505,0.29283
5.5939,0.0012586,0.29061
5.5939,0.0012667,0.28848
5.5939,0.0012747,0.28643
5.5939,0.0012828,0.28447
5.5939,0.0012909,0.2826
5.5939,0.001299,0.28082
5.5939,0.0013071,0.27912
5.5939,0.0013152,0.27751
5.5939,0.0013232,0.27599
5.5939,0.0013313,0.27455
5.5939,0.0013394,0.2732
5.5939,0.0013475,0.27194
5.5939,0.0013556,0.27076
5.5939,0.0013636,0.26966
5.5939,0.0013717,0.26865
5.5939,0.0013798,0.26773
5.5939,0.0013879,0.26689
5.5939,0.001396,0.26613
5.5939,0.001404,0.26546
5.5939,0.0014121,0.26486
5.5939,0.0014202,0.26435
5.5939,0.0014283,0.26391
5.5939,0.0014364,0.26356
5.5939,0.0014444,0.26328
5.5939,0.0014525,0.26308
5.5939,0.0014606,0.26296
5.5939,0.0014687,0.26291
5.5939,0.0014768,0.26293
5.5939,0.0014848,0.26303
5.5939,0.0014929,0.26319
5.5939,0.001501,0.26343
5.5939,0.0015091,0.26374
5.5939,0.0015172,0.26411
5.5939,0.0015253,0.26455
5.5939,0.0015333,0.26505
5.5939,0.0015414,0.26561
5.5939,0.0015495,0.26624
5.5939,0.0015576,0.26693
5.5939,0.0015657,0.26767
5.5939,0.0015737,0.26848
5.5939,0.0015818,0.26934
5.5939,0.0015899,0.27025
5.5939,0.001598,0.27122
5.5939,0.0016061,0.27224
5.5939,0.0016141,0.2733
5.5939,0.0016222,0.27442
5.5939,0.0016303,0.27559
5.5939,0.0016384,0.2768
5.5939,0.0016465,0.27805
5.5939,0.0016545,0.27935
5.5939,0.0016626,0.28069
5.5939,0.0016707,0.28207
5.5939,0.0016788,0.28349
5.5939,0.0016869,0.28495
5.5939,0.0016949,0.28644
5.5939,0.001703,0.28797
5.5939,0.0017111,0.28954
5.5939,0.0017192,0.29113
5.5939,0.0017273,0.29276
5.5939,0.0017354,0.29442
5.5939,0.0017434,0.29611
5.5939,0.0017515,0.29783
5.5939,0.0017596,0.29958
5.5939,0.0017677,0.30135
5.5939,0.0017758,0.30315
5.5939,0.0017838,0.30497
5.5939,0.0017919,0.30682
5.5939,0.0018,0.30868
5.6,0.001,0.40445
5.6,0.0010081,0.39971
5.6,0.0010162,0.39505
5.6,0.0010242,0.39047
5.6,0.0010323,0.38596
5.6,0.0010404,0.38154
5.6,0.0010485,0.3772
5.6,0.0010566,0.37294
5.6,0.0010646,0.36876
5.6,0.0010727,0.36465
5.6,0.0010808,0.36063
5.6,0.0010889,0.35669
5.6,0.001097,0.35284
